影像号,读者,split,normalization,f,binWidth,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
IMG-8B3F8BA7D6,R1,B,muscle,0.25,0.24880828602646246,0.8366230655951131,0.6038057821850272,26.342024430348946,43.626651495491686,53.85164807134504,52.773099207835045,43.18564576337837,56.83308895353129,13291.25,36.49906291580788,0.4229430010087774,6415.731296719926,0.4827033797964771,13372.0,9.0,12.0,731816.0,2.4452764342259092,1.0,4.816271532535215,18.0,1.0539290380361805,10.37182171702064,10.0,5.0,13.0,0.7877802318925193,10.462073434859194,0.6602033563961053,1463632.0,0.22956205943833777,1.8802948267254993,40.639988994788546,92.91929757281181,5.10116245785863,4.671797586313614,1.7040553954584188,0.4600355661174263,0.9153733391689343,1.7359005423326292,0.8577026554402375,0.6411065372581457,0.6147024258480323,0.9916631483367357,0.9420182311382655,-0.0932062291190601,0.5733862444215684,0.4887516397289395,6.316439748601399,0.0726376226755861,4.453223061397846,0.4794565708285094,0.17092810905678754,12.6328794972028,3.1165487788578425,1.5939632454430077,985.6764547073798,0.2054298279081446,2.2154479121483504,43.525811361288724,2.6258353308983025,107.80116134047087,0.07445585447270307,0.029122741016829032,3.719860986482719,2787.5090607963966,0.5773299057965903,0.7174578338203825,0.6549097539219032,0.7866769384052044,34.93484953751971,0.023150029014512866,57.22314049586777,0.11822962912369374,6.724690082644629,57.328512396694215,18070.628099173555,693333.2107438017,492.03696697021104,0.03659262953721681,174.38429752066116,0.3602981353732668,0.6231852778023448,37.31663110493155,0.02431066877185279,5.349542619654316,0.07239006880047862,17879.800133187622,6.3076563986176195,417.4235716422375,0.06243248154984109,20.634928673940998,1534.8519294047262,1.8802948267254995,42.48040682022136,90.29225246784326,3532.5483099012863,2.509622734284807,0.028782588045922264,0.07778163389094242,4.201636186647224,0.0027221452014089893,6.583751673299857,0.0012227174271004098,61.703604093400806,0.014300408318700728,0.11740821302139699
IMG-303462E9AB,R1,B,muscle,0.25,0.24880828602646246,0.8449897499696956,0.6728672314160047,24.891937696842177,36.99383256405388,40.24922359499622,43.26661530556787,34.481879299133325,43.86342439892262,9426.166666666672,31.259409328720675,0.34658103500736287,6226.386460695041,0.6605427933619221,9551.999999999996,8.0,11.0,416292.0,2.3072949092230592,2.0,5.205242745527471,19.0,0.952876821292392,9.253768844221106,9.0,5.0,14.0,0.7679938032334245,9.336129636145515,0.6917363893557329,832583.9999999998,0.24512962986344344,1.5310787606373575,27.052765805158995,58.81373162998112,3.057718654315146,3.7119018373542,1.6639368724239192,0.37826793935518366,0.9372738903782897,1.727841077361044,0.7789653278237867,0.629126539136771,0.6004420953399919,0.992820910181095,0.9439525793666694,-0.06271892668857376,0.4741646496080828,0.4970405732413096,5.151650135855609,0.07345993086572823,4.318524951736314,0.41309198566714744,0.16118304321867127,10.303300271711215,2.9634955585100977,1.3439596774445297,813.4685133285401,0.22606140502407954,1.745001096702652,30.016099466104247,2.2729540351888513,63.411017067378175,0.09885391100492827,0.04372951698681916,3.4332501159362283,2225.531376884011,0.6159970614065708,0.7531890220332431,0.493584832896499,0.8121433422781602,24.986932109353173,0.03557120624544995,56.2,0.15611111111111112,5.267399691358024,45.202777777777776,13258.422222222222,348083.4666666667,538.9286425380809,0.049632851027106066,133.22222222222223,0.37006172839506174,0.6321039839552544,30.72770412991263,0.03157971490231768,4.995906841336978,0.07537688442211055,13082.417777777779,5.986708371307486,340.3860971524288,0.07127012084431089,16.20250540811259,1170.7391122278057,1.5310787606373577,29.133165829145728,71.21566164154103,1827.9920435510887,3.112091398039136,0.04363649017487972,0.08564738881606612,3.5094920721456813,0.004066567932415242,6.880051123833873,0.0015185434710881655,60.72697072203046,0.014011756179838866,0.16222527748390667
IMG-1A8A63EDA6,R1,A,muscle,0.25,0.24880828602646246,0.7098044716189454,0.4473240325107809,14.113833275247499,31.55169910283625,31.06444913401813,32.55764119219941,28.861739379323623,35.52463933666321,4271.5,22.39553711036864,0.49940874850387196,2549.26462214686,0.5968078244520332,4341.999999999999,8.0,12.0,243110.0,2.8112627190422215,2.0,4.313312897039209,19.0,1.362885538846836,10.437586365730079,10.0,5.0,14.0,1.015989873108389,10.582091195811085,0.5211455143443815,486219.9999999999,0.17163539908101447,3.0374449343880356,41.61459162925105,216.66631634210339,7.129931416049041,7.638532255953844,3.2581163591498306,0.40018606152993463,1.3221620171828596,2.1031557958730858,1.4954318715701496,0.553395435209649,0.5057690001725569,0.9863998350012396,0.9237532396480058,-0.07166463740574261,0.5545026703470896,0.46501132147484725,6.36547342006447,0.03772357282360682,5.273459633834485,0.4418633247056161,0.0771809317226945,12.73094684012894,3.481557099113478,2.7241621537759175,287.61991893294487,0.1631456468005773,3.3345623685381898,45.241194655502255,1.8436602041620869,79.85570364502281,0.05699107172743534,0.032106061691887434,3.700841210060849,1229.0913519280925,0.6949775638667748,0.811961875066435,0.31748179753900246,0.8589727489399555,39.38606597143535,0.027928961682968264,25.374501992031874,0.10109363343438993,9.268456056253074,61.32669322709163,2167.0159362549803,88508.53386454184,56.86988687449129,0.04336145699992926,94.20318725099601,0.375311502992016,0.6363406358023469,41.35902567621822,0.03078404756726623,5.331910174414169,0.11561492399815754,2092.2037745432613,6.21622010837228,193.98940580377706,0.08935486218506544,10.93056052088149,372.62045140488254,3.037444934388036,44.479963150621835,45.61077844311377,1861.0363887609396,1.3341583079967354,0.03162635327152092,0.12301821336162705,7.053193877443557,0.005122491103985287,2.3289688594844717,0.0034760754044508217,98.99227566112924,0.028397246909401746,0.33988811433376875
IMG-80199D80D4,R1,A,muscle,0.25,0.24880828602646246,0.6496785624476878,0.39231754152148113,17.842345786641086,45.47934746288713,47.80167361086848,49.19349550499536,35.44009029333869,50.64582904840239,10958.166666666695,29.546957080747404,0.47492461851072937,5023.634599755052,0.4584375062515054,11053.999999999996,10.0,17.0,990071.0,3.4732474914434612,4.0,3.431432295802538,28.0,2.1579449654015197,13.103491948615886,13.0,5.0,23.0,1.6721066227416275,13.38407734307121,0.3458979177502898,1980141.9999999993,0.10472899638464124,7.432025077870765,90.81325766513777,1377.085293607369,14.885714113407696,21.582568541683546,6.2801080170483585,0.5483599548072718,1.8781021997070708,2.5156186420328703,2.723738087880086,0.4734527394740422,0.4052870808049827,0.9895760031589518,0.9309502414681033,-0.09804594014155016,0.6899274751293769,0.39785963999850055,9.326410824334321,0.015217739883530312,6.523233550340366,0.5919963121750265,0.032862571302835646,18.652821648668652,4.239054615193401,6.965669139682975,481.8794637700316,0.10194374513791107,7.839243267807164,90.91239193360158,1.5790142894903652,141.1784425530842,0.02640759891343022,0.017631084202360273,4.190153306383376,3556.5527574727053,0.7516210244740674,0.8552142628495079,0.20904392214257042,0.890203054499897,81.3833370949697,0.015943328663500282,58.78605769230769,0.07065631934171597,16.881435778014055,102.68870192307692,1825.3521634615386,178064.8954326923,20.649732949808406,0.026569475008840646,347.85336538461536,0.41809298724112426,0.6724567535835015,70.80260103258954,0.019344945686488972,5.86664705729303,0.15053374344128823,1781.2223312107064,6.631490025241207,623.4165008141849,0.11279473508488962,6.88208553899375,578.8371630179121,7.4320250778707635,90.30559073638501,29.58187081599421,2538.8581508956036,0.4477877292262568,0.017287086795258744,0.16180452173812698,16.173790569299754,0.003953154840451783,2.6272824153346113,0.0015518756259498096,297.1615816889087,0.04233546216721811,0.3515941995887305
IMG-CE8B531748,R1,A,muscle,0.25,0.24880828602646246,0.6448655272429722,0.5026220822709375,26.43452972884821,52.59325179150949,53.85164807134504,55.97320787662611,38.27531841800926,60.0416522091123,20350.16666666667,33.91557504595416,0.4959337889749678,7268.404235260177,0.3571668160912773,20461.999999999996,8.0,11.0,934356.0,2.687218786108375,2.0,4.436348856994446,19.0,1.2425283640218643,9.423516762779787,9.0,3.0,16.0,0.8598486315403052,9.55646221626498,0.4273622122373665,1868711.9999999995,0.18878387787700823,2.5233019125085705,55.468160262614475,168.48422060669733,3.6103995772554844,6.789795021916904,2.4203903258737687,0.4729651137621739,1.13384600553088,1.9344186878693892,1.1269480556806557,0.5872748043226375,0.5487228458181965,0.9919375784129693,0.9404875768620985,-0.0846167553491497,0.588227423203393,0.4868652159706312,7.373969342332405,0.04589160035983257,5.036354525878854,0.4921653531503228,0.09848952009356944,14.74793868466481,3.4150917635623306,2.3025463369476684,1363.8260371149217,0.17638927704836213,2.8388310090652245,58.54527677343698,2.2406062386503445,126.15437843049222,0.04721282088617319,0.021595188982193356,3.805975195441031,4797.06969001936,0.6190120906513028,0.755682202657083,0.48012808286358016,0.8146474906707044,48.30348170379797,0.017766265125228085,79.64429530201342,0.10690509436511869,8.742370163506148,76.2026845637584,21643.740939597315,1170688.44295302,421.74734301551973,0.027473601824502026,292.2912751677852,0.3923372821044097,0.6499824056092642,51.652249713602785,0.01929802101477498,5.374356071985154,0.07281790636301437,21455.14878428899,6.375837107395771,753.1847326752028,0.07361789978254353,14.186731025098162,1931.4478545596717,2.523301912508571,57.63190303978106,68.24249828951227,3683.9071449516177,1.4081729674573968,0.021364452792972857,0.08410370742137407,5.9640247936014115,0.002214677050838716,7.210359647700085,0.0007750686661202912,113.30459137712279,0.015598473909485237,0.11466630530631232
IMG-B59F60C732,R1,B,muscle,0.25,0.24880828602646246,0.7427812834308096,0.6194016131743734,23.366835655419735,37.72485437302457,39.81205847478876,35.5105618091294,55.21775076911409,55.21775076911409,11379.416666666664,28.021315748435583,0.45866824108047,5334.152827507426,0.4687545050646205,11453.999999999998,8.0,12.0,570489.0,2.561667885131033,2.0,4.549673654203372,20.0,1.1433573133721942,9.868866771433561,10.0,3.0,17.0,0.9661169880316792,9.980678032922262,0.7193940185306134,1140977.9999999998,0.2045267030115893,2.2194026445515287,60.51071621470497,157.4392056151333,10.185165099732579,6.089338483035657,1.7048524398175613,0.5550656912513434,0.932274717206532,1.7344316927868588,0.8201182681307657,0.6341073923582944,0.6063293353067503,0.9948591052336386,0.9528594327370896,-0.12876803712879548,0.6601727764862508,0.4923475496896642,7.707503786960523,0.061903782186097725,4.611884152321076,0.6075794443918997,0.13573323330772818,15.415007573921047,3.2851276068309483,1.9485477307133054,787.0305984929965,0.18845366125127228,2.5084998462170627,66.4234470866642,2.5465299730107778,155.50660000766177,0.04701248708088058,0.01784148741151979,3.7659705915025685,2483.090382084903,0.5878537570602869,0.7289358101301525,0.6104431783046168,0.7922454737987212,54.18107893676854,0.013958758761951011,43.33038348082596,0.12781824035641876,6.566441294454451,90.83775811209439,15612.98820058997,862329.5486725664,294.91571130558043,0.019136093939603468,93.72566371681415,0.2764768841203957,0.5378890860235309,51.58887934076334,0.011505705693401926,5.6300752165506935,0.05919329491880566,15327.587542746756,6.317839243949203,379.4787847040335,0.06626135580653632,18.496592697800565,1171.3244281473721,2.2194026445515287,64.13846691112275,83.26156801117513,4643.209883010302,1.6030897497768468,0.018103001308918877,0.06727216579839142,5.662170393401534,0.0012654460074035536,3.3245337022182646,0.0015583873398538459,95.63548950527395,0.010987408206715682,0.2778482833963318
IMG-54236152F7,R1,A,muscle,0.25,0.24880828602646246,0.6257932946608634,0.49502843809647734,32.054940439454825,64.75373528582524,69.57010852370433,70.57619995437554,46.57252408878007,72.94518489934752,40211.91666666666,40.522453346113984,0.42985463535237645,13204.8161646365,0.32838067068766524,40329.99999999999,11.0,22.0,5602197.0,4.08779376470554,6.0,3.3479712098739105,42.0,3.3391985300541553,16.12977932060501,16.0,3.0,39.0,2.5195975646326225,16.667868871427455,0.4674924429839985,11204393.999999998,0.06826166890325655,17.64807178368345,215.86402652778742,11371.026931074408,186.19635099916403,58.67924926693839,9.976971309527146,0.7085792330988371,2.380175909337098,2.8146144117693117,4.237111237020352,0.4241238065185466,0.3454210892364816,0.993924853399412,0.9459657375551074,-0.13653530411030979,0.8097081887004693,0.3447850030597314,14.27191914641124,0.007250914294122812,7.590706269663944,0.720129174904144,0.016161075614465486,28.543838292822475,4.955722728653102,17.164055144116382,1193.7078484258695,0.06774684409372347,17.92643430333216,218.76325852884423,1.4852544203765967,318.6633883686618,0.010178296937949204,0.006841375690489666,4.7178913475102835,13751.739362233957,0.7795576966062421,0.8738637013866373,0.17317553063431504,0.9043750818956261,198.80261387596056,0.0061916916550817805,185.4178751109796,0.05487359429150032,27.000778532097833,236.72329091447173,1478.4057413435928,270225.11660254514,9.260978125040205,0.007948657933846758,1195.0497188517313,0.3536696415660643,0.6172983921318764,146.68317461256493,0.005235406650354511,6.663190852842505,0.16756756756756758,1442.79179753506,7.17733957812732,2607.518026283164,0.12930910122901879,5.398126050217124,1376.4965534341682,17.64807178368344,217.2987354326804,23.712620877758493,4795.670369452021,0.16648175172397525,0.0068408006190362365,0.17337059771735877,40.086017366441844,0.001334027242954587,2.787676731720469,0.0005184124952177113,1110.2533527025496,0.0389722640177245,0.4169945724586176
IMG-CFAF88B4CD,R1,A,muscle,0.25,0.24880828602646246,0.5554841312888621,0.46024343685885577,18.633246479928125,40.48563214089338,43.82921400162225,37.10795063055894,29.068883707497267,45.442271070007045,8755.333333333332,22.489126199464593,0.4484249312641815,4581.167429583106,0.5232430628473814,8813.999999999998,11.0,18.0,962914.0,3.467957079415126,3.0,5.226920019036418,31.0,2.151485695164195,14.515089630133877,14.0,6.0,25.0,1.6502391144489732,14.781626529856728,0.7402521664608928,1925827.9999999998,0.10886845910972853,7.808655897344246,93.63265849897677,2101.089154823285,38.50364143807974,23.10952347266683,5.639613008294062,0.6057861119009337,1.725284031821046,2.416090029274524,2.63559676557755,0.4955735094272056,0.4332769983366035,0.9920388146303681,0.940717033934373,-0.1322986440481847,0.7637344145395328,0.4199262368179087,9.447978461661545,0.017165829444346633,6.391000838175605,0.6704637981861423,0.03455674470023903,18.895956923323087,4.277837518942708,7.187284120240221,394.21477456429,0.1059671150385581,8.31618466793574,100.2789084096647,1.6461253719918256,156.73639183117305,0.025586466456817163,0.01578588607296461,4.227131917109654,2747.1148049911253,0.7374520916144574,0.8440941858232531,0.23867232504066024,0.8826849927955969,89.88213700206148,0.014002356704998846,38.343537414965986,0.06521009764449998,20.033906589846826,141.97108843537416,2366.348639455782,211007.3962585034,30.36005380245078,0.018798513428143853,251.97278911564626,0.42852515155722154,0.6808810981093533,103.43238035046818,0.012115503531639343,5.866406456056642,0.13342409802586794,2310.175144037207,6.687553370471184,467.166553210801,0.10600557141157273,7.664479674202742,479.78329929657366,7.808655897344248,98.3455865668255,33.20285908781484,2861.1216246879962,0.5041211218492563,0.01569180285587806,0.1480030060151244,19.617349903649856,0.0025502572974348495,1.4344243859080235,0.0021094643797188693,381.7280468897413,0.028699048010557233,0.7896595822783423
IMG-624280518C,R1,B,muscle,0.25,0.24880828602646246,0.7248139116786827,0.5671351570487205,25.43692134153942,44.851603758633196,42.379240200834175,53.81449618829483,41.19465984809195,56.071383075504734,20841.083333333318,32.50906636535723,0.5464348279737931,6702.332139341847,0.3215923103489591,20909.999999999996,9.0,12.0,1076412.0,2.3319828312179167,2.0,3.487922052663495,16.0,0.920647634495587,10.072501195600191,10.0,5.0,11.0,0.7633289541819163,10.146756696061429,-0.11771721188384483,2152823.9999999995,0.23846345648872977,1.5013911137001488,37.46205027030238,58.94994405381261,-2.409573000071566,3.992453248990397,1.6957627179412962,0.4030338105816104,0.9728491523345214,1.7348742340397345,0.7422547038384224,0.6156749533680859,0.584271109677117,0.9886481376165227,0.9289609049941014,-0.06581053205784677,0.4940755094484161,0.5027905432128698,6.073534047698235,0.06636295663341078,4.434631488912005,0.4695004322431468,0.13774297279583514,12.14706809539647,3.02382393867807,1.4220539917329234,1679.4093639244375,0.22063480611240976,1.6939868186561893,38.67792020148056,2.490306948941171,94.620500566536,0.07748726535283543,0.03256042634272456,3.548347445873575,4482.76787351084,0.5871923377245293,0.7280506198727145,0.5913960448386594,0.7940952916567808,30.936361134131616,0.02623844114339024,93.8231173380035,0.16431369060946321,5.416870884336633,45.67600700525394,41911.80910683012,1588717.8388791594,1170.3951069281536,0.04573257129075982,231.23817863397548,0.4049705405148432,0.6605414131356777,30.236847653177144,0.0316611333255676,4.748535224844361,0.054615016738402675,41576.553648160814,6.088953055860662,722.054806312769,0.0690631091643012,15.858514070801945,2493.13543758967,1.5013911137001485,38.3766618842659,80.99445241511239,3032.8839789574367,2.430434300767074,0.03196538836218788,0.06854648192215039,2.955219122438181,0.0028193405858517122,14.641128863545132,0.0006811935339403717,47.36284771664713,0.01659320052733286,0.0428027643529489
IMG-2598452A2C,R1,A,muscle,0.25,0.24880828602646246,0.7876231277933067,0.4606188603203703,16.122772067700655,35.00241404897516,38.99999999999999,37.947331922020545,30.52867504494749,40.1621712560464,7679.666666666664,27.568710833570197,0.5303187387494237,3549.56716275176,0.46220328522311227,7751.999999999998,6.0,10.0,248419.0,2.5290611155814595,2.0,5.622668954444851,18.0,1.092399737582285,7.871775025799794,8.0,4.0,14.0,0.9213994600685222,8.005722282672929,0.8330222183388806,496837.9999999999,0.21006170650325207,2.1267472104805205,24.284968226820947,126.78256045656522,6.180610642502166,5.475876295762098,2.15125084854052,0.43450270234450933,1.07010719494272,1.8646102745744693,0.9990302530271347,0.5993173477299284,0.56347033256078,0.9908368892076395,0.9367976110781916,-0.07704415314271454,0.5511945185773587,0.4904853078512603,4.842897254991628,0.05350506241012579,4.760918719580218,0.4965667713067329,0.10973594961592761,9.685794509983257,3.2397281911770537,1.9067817860756546,575.5688399617077,0.19638634583491907,2.4191439706121747,26.62769877622435,2.2311906895636064,55.40555796500974,0.12544327237640818,0.059313789302447455,3.6448452833880447,1815.3683924099619,0.6177774783945894,0.755953798523458,0.4710418470709013,0.8135511242520674,22.210655814368092,0.04915506845981036,34.373333333333335,0.11457777777777778,7.5579888888888895,41.93666666666667,8868.58,203068.73666666666,440.1366953115691,0.08928691674001987,131.74,0.4391333333333333,0.68855055076852,30.65453722232672,0.0686097211279772,5.0514603575378825,0.07739938080495357,8701.6536,6.1816345007612785,283.46336429308565,0.0731329629239127,14.274024959503109,814.1991744066047,2.126747210480521,25.8609391124871,68.22600619195046,1574.7917956656347,3.645395276577728,0.058024216513644235,0.08929653274305836,3.38735808048147,0.007449142226617676,5.100002348063918,0.0019313252203048362,94.60146929652313,0.016273185577778567,0.2945897810288496
IMG-95DCA281A3,R1,A,muscle,0.25,0.24880828602646246,0.5952554094320542,0.4820462594227241,20.55044486050801,42.63168618945048,45.60701700396552,43.266615305567875,29.1547594742265,46.010868281309364,7131.5833333333285,25.376741817480195,0.3957198638793218,4527.796655810655,0.6348936055542586,7259.999999999998,7.0,10.0,249750.0,2.4200092954531454,2.0,4.210470157375253,16.0,1.025304282494365,8.187878787878788,8.0,4.0,12.0,0.801490680930502,8.29467617767939,0.5714161342211116,499499.9999999999,0.22371786990870385,1.760293847566575,26.69956900710345,69.73289952948491,4.010001151766596,4.357496743725003,1.893727634902677,0.39148595945741865,1.0107949144415405,1.800177634277464,0.8651265978519663,0.6111707986109965,0.5781102793397657,0.9892561157541565,0.9317425006299259,-0.06349180493891034,0.49025442604528013,0.49389234163915174,5.107065778561604,0.062014614309376465,4.5336992920335835,0.40487910199231625,0.12903842887295852,10.214131557123208,3.0800896137984157,1.5628060946569202,583.9543709672843,0.20878602638341776,1.9768409457505018,29.40666793836343,2.1173557348304324,58.46530081975448,0.09701401900306045,0.04677545856152811,3.4780017858873853,1780.0519062339176,0.6342115362594491,0.7703750794659885,0.4195944291804288,0.8235305934444994,24.72065574415812,0.038835555549190943,38.99310344827586,0.1344589774078478,5.986254458977409,41.0,7562.427586206896,193907.93103448275,319.78448296417633,0.06027226227101712,108.01379310344828,0.372461355529132,0.6343767694869656,28.029153940528364,0.04001133716733156,5.091735747019667,0.07988980716253444,7405.746254458978,6.027507092235275,278.66391184573,0.07676691786383748,14.169362748446144,812.095867768595,1.7602938475665746,28.674380165289257,62.75371900826446,1598.4374655647382,2.8246307916377105,0.046358444115903986,0.09100288125377415,3.479752665863828,0.005112677378441478,5.487190399330599,0.001999579072945042,62.10351408476628,0.017270061096622952,0.17824745968788425
